#time	 xpos	 ypos
0.02614	1.61694	 -0.09685	0.69892	 -0.16779	1.13632	 -0.38305	0.77018	 -0.07607	1.35590	 0.19105	1.43880	 -0.16734	0.83385	 -0.15747	1.94803	 0.06590	1.32389	 -0.17804	1.85026	 0.12367	1.60876	 -0.24198	0.78087	 0.03034	0.67279	 0.03790	1.56610	 0.01645	0.36732	 -0.33679	1.41986	 0.05572	0.86646	 -0.03052	1.57953	 0.21337	1.03162	 0.00764	0.69217	 0.22816	
0.02616	1.60619	 -0.09496	0.70889	 -0.17589	1.12669	 -0.37772	0.77513	 -0.07369	1.35098	 0.19521	1.44158	 -0.16316	0.83779	 -0.15256	1.94021	 0.06582	1.32657	 -0.17388	1.85720	 0.12322	1.61620	 -0.24076	0.78380	 0.02671	0.68271	 0.03259	1.56519	 0.02425	0.35928	 -0.34454	1.42070	 0.04567	0.86908	 -0.03138	1.58255	 0.20666	1.04285	 0.00337	0.69440	 0.22323	
0.02617	1.61963	 -0.07675	0.70524	 -0.17313	1.12568	 -0.36542	0.77115	 -0.08100	1.35503	 0.17708	1.45165	 -0.16341	0.84028	 -0.16032	1.93448	 0.05251	1.32475	 -0.15702	1.85849	 0.12193	1.61669	 -0.22726	0.79605	 0.03978	0.68683	 0.02699	1.55829	 0.01519	0.35224	 -0.33432	1.43486	 0.05442	0.87513	 -0.03866	1.57640	 0.20563	1.03694	 0.00472	0.70039	 0.21980	
0.02618	1.62542	 -0.07507	0.70462	 -0.16232	1.12969	 -0.36548	0.76266	 -0.07418	1.35199	 0.16919	1.46707	 -0.14215	0.82280	 -0.16178	1.94289	 0.05904	1.35073	 -0.15185	1.86154	 0.12074	1.60079	 -0.23108	0.78558	 0.03750	0.68645	 0.02101	1.55611	 0.01237	0.35872	 -0.33453	1.44179	 0.05469	0.89179	 -0.03368	1.57561	 0.20781	1.03579	 0.01299	0.71185	 0.21508	
0.02620	1.63438	 -0.08313	0.69696	 -0.17060	1.12228	 -0.37787	0.76332	 -0.07877	1.36049	 0.16351	1.46771	 -0.14593	0.81799	 -0.16803	1.94739	 0.06095	1.34693	 -0.13293	1.85890	 0.12073	1.60931	 -0.23080	0.78801	 0.03108	0.68766	 0.00234	1.56259	 0.01178	0.36473	 -0.33310	1.45249	 0.06190	0.88095	 -0.02164	1.55822	 0.21341	1.03148	 -0.00705	0.71324	 0.21946	
0.02621	1.62345	 -0.09117	0.69495	 -0.16378	1.11603	 -0.37513	0.77909	 -0.07250	1.36075	 0.16452	1.46938	 -0.15037	0.81439	 -0.17378	1.94770	 0.05657	1.35005	 -0.13785	1.85969	 0.11447	1.61383	 -0.23759	0.78284	 0.03205	0.68859	 -0.00146	1.57571	 0.02597	0.36487	 -0.33043	1.46062	 0.05098	0.87972	 -0.03215	1.55047	 0.22082	1.01993	 -0.01356	0.72256	 0.21192	
0.02623	1.61633	 -0.09366	0.70144	 -0.16358	1.11957	 -0.37362	0.78351	 -0.07477	1.36106	 0.16111	1.47309	 -0.14297	0.81055	 -0.17425	1.94047	 0.06009	1.35240	 -0.13514	1.84943	 0.11908	1.60692	 -0.23868	0.78670	 0.02679	0.68728	 0.00157	1.56876	 0.03057	0.36309	 -0.33156	1.45639	 0.05117	0.88544	 -0.02433	1.55077	 0.22644	1.02251	 -0.01327	0.70803	 0.22434	
0.02624	1.62239	 -0.08922	0.69964	 -0.15689	1.11423	 -0.36851	0.78679	 -0.07381	1.36245	 0.15032	1.48614	 -0.14704	0.81331	 -0.17825	1.94608	 0.07069	1.34690	 -0.14329	1.84799	 0.11741	1.59905	 -0.24322	0.79267	 0.03380	0.68673	 0.00719	1.56496	 0.02763	0.36603	 -0.31671	1.45513	 0.03991	0.88538	 -0.01489	1.55856	 0.21686	1.02524	 -0.02524	0.72064	 0.22180	
0.02625	1.62330	 -0.08716	0.69430	 -0.16852	1.12049	 -0.36411	0.79381	 -0.07241	1.36794	 0.14464	1.48448	 -0.14715	0.81112	 -0.17668	1.94310	 0.08105	1.34062	 -0.13670	1.84202	 0.11628	1.60167	 -0.23014	0.78679	 0.03231	0.68316	 0.00244	1.56116	 0.03724	0.36826	 -0.31521	1.45535	 0.03392	0.87658	 -0.01439	1.55922	 0.22550	1.03398	 -0.01635	0.71471	 0.23375	
0.02627	1.62494	 -0.08213	0.68903	 -0.17822	1.13322	 -0.36019	0.79917	 -0.07084	1.37594	 0.14326	1.48250	 -0.14755	0.80722	 -0.18227	1.94267	 0.07373	1.35051	 -0.15143	1.84557	 0.12088	1.59594	 -0.23113	0.78643	 0.03100	0.68766	 0.00917	1.57132	 0.04119	0.37369	 -0.30999	1.45548	 0.02433	0.88293	 -0.01063	1.55827	 0.21265	1.02586	 -0.03450	0.71915	 0.23715	
0.02628	1.62217	 -0.08744	0.69222	 -0.16813	1.13316	 -0.35390	0.77771	 -0.08434	1.36046	 0.14693	1.49206	 -0.14547	0.80222	 -0.18475	1.93946	 0.08065	1.34512	 -0.14972	1.84479	 0.12873	1.59317	 -0.23284	0.79252	 0.03704	0.68956	 0.01397	1.57704	 0.03779	0.36868	 -0.29484	1.44994	 0.01652	0.88758	 -0.03012	1.55949	 0.21741	1.04035	 -0.03101	0.70950	 0.22803	
0.02629	1.62521	 -0.07555	0.68349	 -0.16838	1.13040	 -0.35397	0.77460	 -0.07217	1.37080	 0.14987	1.49053	 -0.13883	0.79782	 -0.17776	1.94277	 0.08408	1.35297	 -0.14635	1.84637	 0.13383	1.59811	 -0.23323	0.78623	 0.04055	0.68643	 0.00583	1.58016	 0.03426	0.36342	 -0.29261	1.45430	 0.01920	0.89034	 -0.02653	1.55352	 0.21117	1.04138	 -0.03731	0.73564	 0.21732	
0.02631	1.62693	 -0.08488	0.68557	 -0.18201	1.11617	 -0.36773	0.76737	 -0.07107	1.36538	 0.15406	1.49882	 -0.14975	0.80334	 -0.16792	1.94133	 0.08235	1.36267	 -0.13939	1.84985	 0.14439	1.59920	 -0.23446	0.78622	 0.03578	0.68905	 0.00766	1.58165	 0.04878	0.35527	 -0.29486	1.44899	 -0.00090	0.88342	 -0.02881	1.54789	 0.21182	1.04053	 -0.03843	0.74532	 0.21715	
0.02632	1.62602	 -0.08877	0.68408	 -0.17178	1.11355	 -0.37299	0.78450	 -0.06983	1.36063	 0.15545	1.49096	 -0.14333	0.81311	 -0.17071	1.93698	 0.07403	1.36763	 -0.14311	1.84460	 0.15069	1.59301	 -0.24341	0.79723	 0.03342	0.69059	 0.00396	1.57845	 0.04903	0.36615	 -0.30568	1.45028	 0.00148	0.88076	 -0.02857	1.54593	 0.22617	1.03398	 -0.04118	0.74267	 0.22199	
0.02634	1.62613	 -0.08626	0.68217	 -0.16971	1.11522	 -0.37277	0.79051	 -0.06937	1.35401	 0.14202	1.48921	 -0.14312	0.81047	 -0.17809	1.94656	 0.07412	1.37276	 -0.15106	1.84479	 0.14897	1.60884	 -0.24806	0.79176	 0.03917	0.68659	 -0.00048	1.57041	 0.06591	0.37532	 -0.29688	1.44662	 0.00030	0.88785	 -0.03733	1.54438	 0.22982	1.03148	 -0.05461	0.75991	 0.21017	
0.02635	1.61456	 -0.08227	0.68116	 -0.16300	1.11543	 -0.36337	0.78758	 -0.07522	1.35118	 0.13935	1.49230	 -0.14477	0.82149	 -0.17070	1.94134	 0.07927	1.36931	 -0.15571	1.85384	 0.15396	1.60695	 -0.23927	0.78789	 0.04637	0.69320	 0.00569	1.56021	 0.06851	0.38888	 -0.30094	1.45414	 -0.00225	0.88848	 -0.03936	1.53873	 0.23418	1.03663	 -0.06013	0.76190	 0.20877	
0.02636	1.61370	 -0.07173	0.67388	 -0.15678	1.12883	 -0.36051	0.78344	 -0.06713	1.34371	 0.13546	1.49546	 -0.14084	0.82540	 -0.16228	1.93490	 0.07228	1.36148	 -0.15800	1.85152	 0.16061	1.60806	 -0.24634	0.79333	 0.04471	0.68841	 0.00599	1.56670	 0.05923	0.37944	 -0.30589	1.45544	 0.00293	0.89514	 -0.03453	1.53692	 0.21247	1.03823	 -0.06684	0.76491	 0.21775	
0.02638	1.61536	 -0.07226	0.67941	 -0.15888	1.12828	 -0.36286	0.77484	 -0.06943	1.35416	 0.14148	1.49141	 -0.14164	0.83129	 -0.15512	1.93656	 0.05845	1.35870	 -0.15712	1.85808	 0.15737	1.61570	 -0.24474	0.80038	 0.04452	0.67690	 0.00788	1.56533	 0.04857	0.37354	 -0.30809	1.47149	 -0.00271	0.88578	 -0.03333	1.53346	 0.21845	1.04725	 -0.06796	0.77081	 0.21491	
0.02639	1.62520	 -0.07685	0.68237	 -0.16422	1.12621	 -0.36006	0.75491	 -0.07712	1.35052	 0.13339	1.48505	 -0.13505	0.82528	 -0.14965	1.92685	 0.05028	1.35813	 -0.15211	1.85667	 0.14893	1.60318	 -0.24491	0.78990	 0.03535	0.68711	 0.00267	1.57147	 0.05912	0.38087	 -0.30996	1.46944	 0.00299	0.87619	 -0.03919	1.52181	 0.22506	1.04331	 -0.06634	0.76933	 0.21397	
0.02640	1.61951	 -0.07956	0.68600	 -0.16388	1.11388	 -0.36681	0.75042	 -0.07817	1.34527	 0.12209	1.48393	 -0.14093	0.83927	 -0.16200	1.92713	 0.04104	1.36136	 -0.14710	1.85300	 0.14913	1.58551	 -0.24727	0.81005	 0.04197	0.68652	 0.00130	1.57675	 0.04811	0.37482	 -0.30627	1.46897	 0.01870	0.87052	 -0.04154	1.52691	 0.23188	1.04394	 -0.07178	0.76848	 0.21785	
0.02642	1.62489	 -0.07871	0.67797	 -0.16516	1.10586	 -0.35685	0.75217	 -0.07117	1.34593	 0.12784	1.47526	 -0.14238	0.85279	 -0.16321	1.92197	 0.05055	1.35902	 -0.16638	1.85869	 0.15520	1.58234	 -0.25275	0.80871	 0.04238	0.68875	 0.01131	1.57329	 0.05910	0.37954	 -0.29733	1.47135	 0.01912	0.87752	 -0.06133	1.53667	 0.23678	1.06381	 -0.06642	0.78089	 0.22827	
0.02643	1.62522	 -0.07241	0.66840	 -0.17147	1.11421	 -0.36020	0.75159	 -0.07675	1.34385	 0.12185	1.47013	 -0.13165	0.83771	 -0.15721	1.92260	 0.03987	1.34879	 -0.17052	1.85231	 0.14863	1.57875	 -0.26041	0.80504	 0.04792	0.69082	 0.01027	1.57400	 0.05155	0.39591	 -0.29631	1.47748	 0.02022	0.88374	 -0.06064	1.53129	 0.23605	1.06355	 -0.06711	0.78031	 0.22506	
0.02645	1.61441	 -0.06896	0.66350	 -0.15930	1.11847	 -0.36591	0.75255	 -0.08450	1.33461	 0.11869	1.46805	 -0.12924	0.82793	 -0.16355	1.92090	 0.04426	1.34909	 -0.15959	1.86632	 0.13262	1.58018	 -0.24383	0.80662	 0.04873	0.69966	 0.00272	1.59772	 0.03138	0.39854	 -0.30540	1.47357	 0.02593	0.89477	 -0.06893	1.52962	 0.24419	1.07100	 -0.07844	0.77564	 0.22087	
0.02646	1.60644	 -0.06949	0.67649	 -0.16112	1.12472	 -0.35295	0.75657	 -0.08500	1.33124	 0.12986	1.47369	 -0.14829	0.82820	 -0.16260	1.91135	 0.04356	1.33272	 -0.16230	1.86990	 0.13787	1.58956	 -0.24833	0.79605	 0.04564	0.69795	 -0.00078	1.59833	 0.04438	0.39332	 -0.31027	1.47353	 0.01337	0.89308	 -0.06203	1.53469	 0.23782	1.07761	 -0.07850	0.78279	 0.22319	
0.02647	1.59336	 -0.07481	0.67829	 -0.15139	1.12467	 -0.35189	0.74897	 -0.07983	1.33504	 0.13422	1.47014	 -0.14465	0.84869	 -0.15583	1.91992	 0.03537	1.33751	 -0.16862	1.86168	 0.13920	1.59581	 -0.26804	0.80053	 0.04783	0.70356	 0.01160	1.59639	 0.04037	0.38022	 -0.29085	1.48188	 0.01391	0.89866	 -0.06585	1.53954	 0.22832	1.07209	 -0.09080	0.79048	 0.21801	
0.02649	1.61068	 -0.07038	0.67793	 -0.14918	1.13297	 -0.35566	0.75120	 -0.07079	1.32798	 0.13434	1.46358	 -0.14063	0.85582	 -0.15262	1.93200	 0.04282	1.34086	 -0.17105	1.85886	 0.13733	1.60848	 -0.27411	0.79569	 0.04740	0.69453	 0.01514	1.59152	 0.04241	0.39043	 -0.28830	1.48105	 0.00918	0.90918	 -0.06306	1.54053	 0.24221	1.07081	 -0.07375	0.78845	 0.21521	
0.02650	1.60655	 -0.07539	0.68072	 -0.14986	1.13116	 -0.35469	0.74509	 -0.06641	1.33018	 0.14789	1.46744	 -0.13851	0.84097	 -0.14918	1.92489	 0.04362	1.34614	 -0.16386	1.86127	 0.12884	1.61717	 -0.27088	0.79297	 0.05291	0.69100	 0.02237	1.58857	 0.05042	0.39785	 -0.27937	1.48099	 0.01843	0.90719	 -0.06299	1.54017	 0.24821	1.07465	 -0.08474	0.78422	 0.21664	
0.02651	1.59571	 -0.07713	0.68347	 -0.14639	1.13793	 -0.35368	0.74875	 -0.06525	1.31886	 0.14824	1.47573	 -0.15014	0.84043	 -0.14095	1.92878	 0.04188	1.34323	 -0.16231	1.86474	 0.12246	1.61753	 -0.28004	0.80184	 0.04448	0.68241	 0.02431	1.58832	 0.06596	0.40125	 -0.28069	1.48023	 0.01882	0.90858	 -0.06086	1.54448	 0.24615	1.07177	 -0.08349	0.78914	 0.21101	
0.02653	1.59531	 -0.09376	0.68293	 -0.14509	1.14811	 -0.36052	0.74339	 -0.06348	1.31414	 0.13968	1.47200	 -0.14889	0.83702	 -0.14379	1.91808	 0.03930	1.34366	 -0.17174	1.86759	 0.12735	1.61247	 -0.28247	0.80000	 0.04620	0.69077	 0.03435	1.58780	 0.06048	0.39660	 -0.27621	1.48480	 0.02514	0.91144	 -0.06449	1.55402	 0.24276	1.07617	 -0.08722	0.79054	 0.21836	
0.02654	1.59014	 -0.09153	0.69332	 -0.15223	1.14372	 -0.37493	0.74894	 -0.06539	1.31500	 0.14917	1.48455	 -0.14568	0.84224	 -0.14166	1.91880	 0.03872	1.33434	 -0.16763	1.87685	 0.13066	1.61453	 -0.28633	0.80406	 0.03820	0.69643	 0.03858	1.58035	 0.06865	0.40123	 -0.26494	1.48541	 0.02059	0.91702	 -0.06561	1.55495	 0.25563	1.06764	 -0.07676	0.77534	 0.22765	
0.02656	1.58771	 -0.08971	0.69900	 -0.16220	1.14093	 -0.36953	0.74860	 -0.06629	1.30951	 0.14971	1.48824	 -0.14447	0.83984	 -0.14568	1.92287	 0.02642	1.32940	 -0.16372	1.87030	 0.12432	1.62443	 -0.27508	0.82233	 0.03417	0.68725	 0.03565	1.58296	 0.07078	0.40037	 -0.27056	1.48912	 0.02021	0.92494	 -0.07625	1.56562	 0.26034	1.06291	 -0.08330	0.78174	 0.22707	
0.02657	1.58379	 -0.08047	0.70544	 -0.16308	1.14871	 -0.37335	0.74257	 -0.06754	1.31087	 0.13846	1.49731	 -0.13217	0.83585	 -0.15799	1.92368	 0.02903	1.33120	 -0.15615	1.87443	 0.12304	1.61313	 -0.27684	0.81251	 0.03807	0.70232	 0.02553	1.58567	 0.06913	0.39986	 -0.26119	1.47837	 0.01246	0.93468	 -0.07306	1.56502	 0.26372	1.08225	 -0.09388	0.77523	 0.22311	
0.02658	1.59704	 -0.07237	0.71499	 -0.17247	1.15687	 -0.37562	0.74139	 -0.07084	1.30747	 0.14663	1.49394	 -0.13863	0.82943	 -0.16325	1.92496	 0.04004	1.32071	 -0.14950	1.86827	 0.12544	1.63572	 -0.27066	0.81471	 0.04097	0.70786	 0.04565	1.58204	 0.07571	0.40280	 -0.26189	1.47112	 0.00382	0.93840	 -0.06916	1.56642	 0.26577	1.08089	 -0.09928	0.77730	 0.21773	
0.02660	1.60439	 -0.07336	0.71708	 -0.18170	1.14833	 -0.37646	0.73214	 -0.06956	1.31243	 0.14878	1.49834	 -0.12985	0.83750	 -0.16928	1.93192	 0.03863	1.32082	 -0.13437	1.87599	 0.12804	1.63420	 -0.27405	0.82241	 0.02722	0.71006	 0.03707	1.58197	 0.08221	0.41297	 -0.26014	1.47497	 -0.00891	0.93184	 -0.07024	1.57257	 0.27443	1.07618	 -0.10097	0.75615	 0.21383	
0.02661	1.59621	 -0.07855	0.72895	 -0.17353	1.14903	 -0.38940	0.73045	 -0.07333	1.31145	 0.15312	1.49309	 -0.11677	0.84927	 -0.15914	1.93673	 0.03623	1.33042	 -0.14464	1.88427	 0.12451	1.63225	 -0.27360	0.83550	 0.03570	0.72057	 0.03537	1.59431	 0.08428	0.41049	 -0.25655	1.46994	 0.00320	0.93163	 -0.07162	1.56527	 0.26427	1.08293	 -0.09102	0.74979	 0.20854	
0.02662	1.59849	 -0.08053	0.73184	 -0.17130	1.15215	 -0.39764	0.72694	 -0.06970	1.32986	 0.14317	1.50646	 -0.11981	0.85806	 -0.15821	1.94120	 0.03863	1.34539	 -0.12669	1.88087	 0.12824	1.63642	 -0.27052	0.82819	 0.03903	0.71853	 0.03838	1.59351	 0.08595	0.42040	 -0.25668	1.47950	 0.00880	0.91766	 -0.07555	1.57687	 0.25835	1.08102	 -0.09368	0.74874	 0.20711	
0.02664	1.60261	 -0.07067	0.72183	 -0.17519	1.15083	 -0.40857	0.71109	 -0.06729	1.32928	 0.15887	1.51501	 -0.12358	0.85324	 -0.16180	1.94054	 0.03846	1.34345	 -0.12805	1.88510	 0.12209	1.64481	 -0.26514	0.84011	 0.03160	0.71801	 0.03373	1.59098	 0.08224	0.42651	 -0.24897	1.47918	 0.01909	0.91194	 -0.08083	1.58193	 0.25920	1.08971	 -0.10088	0.74363	 0.20421	
0.02665	1.60557	 -0.07228	0.73166	 -0.17578	1.15801	 -0.41299	0.70750	 -0.07812	1.32638	 0.15887	1.51447	 -0.12687	0.83806	 -0.15683	1.95069	 0.03440	1.34133	 -0.11707	1.89358	 0.12278	1.64636	 -0.25638	0.83045	 0.03802	0.71611	 0.03615	1.58692	 0.07520	0.42727	 -0.23768	1.47624	 0.01348	0.91947	 -0.07691	1.58477	 0.26257	1.08517	 -0.10378	0.73861	 0.20190	
0.02667	1.59781	 -0.06353	0.73681	 -0.18414	1.15718	 -0.40257	0.70402	 -0.07674	1.32459	 0.15339	1.51496	 -0.12458	0.84605	 -0.14879	1.94244	 0.02673	1.34972	 -0.12616	1.88872	 0.12821	1.65297	 -0.24926	0.84139	 0.03262	0.70432	 0.02748	1.59362	 0.06354	0.43156	 -0.23514	1.47180	 0.01112	0.91904	 -0.07701	1.59401	 0.25574	1.09583	 -0.10068	0.73492	 0.19836	
0.02668	1.58966	 -0.06692	0.73660	 -0.17948	1.17081	 -0.40232	0.69291	 -0.07890	1.32216	 0.14707	1.51742	 -0.14104	0.84547	 -0.14683	1.95130	 0.03235	1.34977	 -0.12588	1.88330	 0.12271	1.64159	 -0.25557	0.83176	 0.02552	0.70391	 0.02573	1.59810	 0.06849	0.43062	 -0.23869	1.48051	 0.01443	0.92430	 -0.07561	1.60333	 0.25448	1.08557	 -0.09982	0.73512	 0.18609	
0.02669	1.59754	 -0.06472	0.72809	 -0.18308	1.18475	 -0.39781	0.70376	 -0.07311	1.30279	 0.14462	1.52543	 -0.13526	0.84490	 -0.14125	1.94733	 0.03281	1.35894	 -0.12366	1.88899	 0.12680	1.65443	 -0.25398	0.83048	 0.02237	0.71184	 0.03268	1.60319	 0.07117	0.43205	 -0.23634	1.48223	 0.01624	0.92342	 -0.07648	1.58237	 0.25726	1.08959	 -0.08485	0.73600	 0.20304	
0.02671	1.60106	 -0.06509	0.73511	 -0.17896	1.19451	 -0.39582	0.70613	 -0.07564	1.28707	 0.13438	1.52092	 -0.14925	0.84130	 -0.14072	1.95574	 0.02344	1.36840	 -0.12546	1.88485	 0.11231	1.65226	 -0.25670	0.83143	 0.01636	0.71025	 0.03605	1.60933	 0.05514	0.43582	 -0.22273	1.47165	 0.00905	0.92038	 -0.07553	1.57270	 0.25045	1.08086	 -0.08739	0.71675	 0.20774	
0.02672	1.60516	 -0.06534	0.73767	 -0.17958	1.18901	 -0.38960	0.70560	 -0.08076	1.28605	 0.14242	1.52376	 -0.15930	0.84739	 -0.14452	1.96594	 0.03767	1.36451	 -0.12693	1.88872	 0.11817	1.66920	 -0.25652	0.82773	 0.01047	0.70674	 0.02425	1.61188	 0.05937	0.44624	 -0.22419	1.47983	 0.01113	0.91579	 -0.06585	1.58290	 0.24071	1.08485	 -0.09299	0.71947	 0.21020	
0.02673	1.59769	 -0.06187	0.74432	 -0.17464	1.18400	 -0.39175	0.70536	 -0.08213	1.28815	 0.12938	1.52579	 -0.16176	0.84657	 -0.14580	1.96677	 0.04316	1.37887	 -0.12027	1.88615	 0.13153	1.67157	 -0.25231	0.83242	 -0.00005	0.71248	 0.02507	1.61721	 0.07065	0.43564	 -0.23690	1.46879	 0.01181	0.92511	 -0.04799	1.58681	 0.24170	1.08536	 -0.09239	0.72163	 0.20347	
0.02675	1.60018	 -0.05428	0.74877	 -0.17578	1.17825	 -0.38803	0.70082	 -0.08200	1.29483	 0.12408	1.52321	 -0.16881	0.84954	 -0.15301	1.96595	 0.05492	1.37475	 -0.12010	1.89228	 0.12828	1.67031	 -0.25659	0.83876	 0.00615	0.71719	 0.02133	1.62969	 0.07672	0.42939	 -0.23181	1.46772	 0.01995	0.92220	 -0.05730	1.58166	 0.24833	1.08543	 -0.10023	0.72040	 0.19747	
0.02676	1.59907	 -0.03581	0.74368	 -0.16827	1.17592	 -0.38244	0.69932	 -0.07835	1.30668	 0.11767	1.53774	 -0.15974	0.85179	 -0.15552	1.96260	 0.05956	1.37795	 -0.11293	1.88100	 0.13658	1.65520	 -0.25171	0.83830	 0.01241	0.71585	 0.02269	1.62687	 0.07072	0.42627	 -0.22520	1.48759	 0.01655	0.92250	 -0.06121	1.57195	 0.23889	1.09795	 -0.09594	0.73092	 0.19379	
0.02678	1.59825	 -0.03665	0.74766	 -0.18163	1.18024	 -0.38728	0.69164	 -0.07325	1.30321	 0.11474	1.52696	 -0.16664	0.85143	 -0.15155	1.95879	 0.04776	1.38337	 -0.11029	1.88003	 0.13080	1.65521	 -0.26309	0.83949	 0.00508	0.73033	 0.03379	1.63110	 0.06753	0.43397	 -0.22605	1.49966	 0.01633	0.93284	 -0.06666	1.56437	 0.25402	1.10524	 -0.09421	0.73266	 0.19394	
0.02679	1.59275	 -0.03947	0.74911	 -0.18120	1.19043	 -0.39550	0.69950	 -0.06601	1.29232	 0.11993	1.52471	 -0.16742	0.85300	 -0.15778	1.96299	 0.04413	1.38541	 -0.10048	1.87477	 0.12561	1.66393	 -0.26196	0.83507	 0.01915	0.73124	 0.03976	1.62943	 0.05629	0.43822	 -0.22984	1.49840	 0.01253	0.93975	 -0.07519	1.56301	 0.25009	1.11371	 -0.10309	0.72445	 0.19959	
0.02680	1.58433	 -0.03688	0.74525	 -0.16275	1.18439	 -0.40112	0.69540	 -0.06589	1.30088	 0.11817	1.53343	 -0.16676	0.84694	 -0.16563	1.96738	 0.03459	1.38965	 -0.09260	1.87579	 0.12871	1.65514	 -0.25737	0.82973	 0.01226	0.72949	 0.03603	1.61972	 0.06543	0.43700	 -0.22645	1.48723	 0.02825	0.93126	 -0.08121	1.55373	 0.25509	1.10942	 -0.10924	0.72614	 0.19826	
0.02682	1.58063	 -0.03407	0.73979	 -0.16268	1.18402	 -0.40390	0.70009	 -0.06463	1.30202	 0.11290	1.54088	 -0.15085	0.84963	 -0.16281	1.95989	 0.02797	1.37905	 -0.09671	1.87079	 0.13885	1.64711	 -0.25871	0.83143	 0.01587	0.71643	 0.03727	1.60512	 0.06575	0.43223	 -0.22714	1.49784	 0.03104	0.91839	 -0.06646	1.57141	 0.24930	1.11415	 -0.11710	0.73641	 0.20173	
0.02683	1.58793	 -0.03267	0.74704	 -0.16495	1.19978	 -0.40424	0.69512	 -0.06492	1.30299	 0.11298	1.54675	 -0.14887	0.85224	 -0.15571	1.95595	 0.02025	1.37468	 -0.08983	1.86021	 0.14231	1.64421	 -0.27072	0.83382	 0.00352	0.71725	 0.03371	1.62248	 0.06757	0.43332	 -0.22211	1.49097	 0.02521	0.91440	 -0.07467	1.56085	 0.24981	1.12572	 -0.11617	0.74970	 0.20012	
0.02684	1.58453	 -0.02358	0.75052	 -0.16188	1.20475	 -0.39851	0.69326	 -0.06781	1.30163	 0.11108	1.53878	 -0.15748	0.85147	 -0.16125	1.96504	 0.01382	1.38558	 -0.08145	1.86164	 0.15276	1.63722	 -0.28747	0.83439	 -0.01032	0.71782	 0.03183	1.61777	 0.07783	0.43865	 -0.23093	1.48532	 0.01639	0.91061	 -0.07991	1.55877	 0.25111	1.12521	 -0.11759	0.75199	 0.20258	
0.02686	1.59645	 -0.03594	0.74305	 -0.16597	1.21280	 -0.39465	0.69913	 -0.06927	1.30427	 0.11158	1.54209	 -0.13865	0.85142	 -0.16542	1.96307	 0.01473	1.37867	 -0.07630	1.85859	 0.15125	1.62744	 -0.29013	0.84306	 0.00493	0.71390	 0.03735	1.61406	 0.07827	0.43126	 -0.22541	1.48509	 0.00822	0.90724	 -0.07193	1.55520	 0.25092	1.12691	 -0.11618	0.75590	 0.19806	
0.02687	1.60392	 -0.03339	0.75041	 -0.16192	1.20964	 -0.39895	0.70838	 -0.06336	1.29701	 0.11297	1.55487	 -0.14973	0.85295	 -0.16072	1.94900	 0.02704	1.38498	 -0.08157	1.85424	 0.15384	1.62523	 -0.29829	0.84089	 0.00118	0.71371	 0.03687	1.61590	 0.08037	0.43460	 -0.21873	1.48418	 0.01036	0.90971	 -0.07331	1.56676	 0.26750	1.12992	 -0.10358	0.75400	 0.19868	
0.02689	1.59546	 -0.04138	0.74922	 -0.16605	1.20614	 -0.40445	0.70712	 -0.06710	1.30130	 0.10668	1.55152	 -0.13695	0.85166	 -0.15932	1.96003	 0.01412	1.39196	 -0.08140	1.84267	 0.13893	1.62176	 -0.30683	0.84422	 0.00071	0.70759	 0.03301	1.60964	 0.09197	0.43318	 -0.21512	1.48746	 0.01352	0.90977	 -0.07641	1.56151	 0.26120	1.13443	 -0.11022	0.75081	 0.19452	
0.02690	1.59932	 -0.04746	0.74679	 -0.17476	1.21727	 -0.39208	0.70165	 -0.06501	1.30274	 0.09556	1.56099	 -0.14121	0.84784	 -0.16467	1.95050	 0.01540	1.38739	 -0.09008	1.84196	 0.13675	1.62335	 -0.30256	0.84284	 0.01363	0.69846	 0.03588	1.60400	 0.07770	0.42985	 -0.22494	1.48432	 0.01422	0.90160	 -0.07770	1.55871	 0.25614	1.14193	 -0.11015	0.74266	 0.18514	
0.02691	1.59250	 -0.04412	0.74388	 -0.16056	1.21835	 -0.40149	0.69548	 -0.07108	1.30063	 0.09107	1.56604	 -0.15019	0.84997	 -0.16398	1.94567	 0.02290	1.38753	 -0.08846	1.84189	 0.13425	1.63969	 -0.31598	0.83845	 0.01017	0.69569	 0.03712	1.59900	 0.07156	0.42846	 -0.21904	1.49262	 0.02730	0.90402	 -0.07819	1.54779	 0.26218	1.14645	 -0.11133	0.74406	 0.18513	
0.02693	1.58901	 -0.03106	0.73454	 -0.18049	1.21219	 -0.39960	0.68450	 -0.08314	1.30863	 0.08698	1.57906	 -0.14656	0.85023	 -0.16131	1.95913	 0.02994	1.39290	 -0.08817	1.84870	 0.12602	1.62377	 -0.31291	0.83562	 0.00436	0.69763	 0.02920	1.60497	 0.07603	0.43422	 -0.22493	1.49089	 0.02642	0.91659	 -0.07509	1.53854	 0.26872	1.14290	 -0.10816	0.74035	 0.16836	
