#time	 xpos	 ypos
0.01801	0.88260	 -0.83700	0.93978	 0.47658	0.90834	 1.02835	
0.01806	0.88757	 -0.81975	0.93969	 0.47649	0.94665	 1.00254	
0.01811	0.87659	 -0.82313	0.93903	 0.52531	0.92260	 1.02126	
0.01817	0.88672	 -0.84616	0.92521	 0.53556	0.91461	 1.01476	
0.01822	0.91446	 -0.85570	0.92233	 0.52946	0.91442	 0.98289	
0.01827	0.89345	 -0.81624	0.89210	 0.52390	0.91656	 0.99901	
0.01832	0.88375	 -0.80212	0.89227	 0.51304	0.93285	 0.98712	
0.01838	0.88105	 -0.81289	0.88883	 0.50058	0.93996	 0.98773	
0.01843	0.90760	 -0.82910	0.88693	 0.48745	0.93892	 0.97170	
0.01848	0.90083	 -0.79975	0.89277	 0.49781	0.93669	 0.97762	
0.01853	0.89713	 -0.78657	0.90809	 0.49510	0.94866	 1.00021	
0.01859	0.90636	 -0.80573	0.93022	 0.46423	0.94848	 1.00847	
0.01864	0.89084	 -0.81252	0.93671	 0.43008	0.94004	 1.01898	
0.01869	0.88732	 -0.83801	0.92679	 0.44146	0.93579	 1.02168	
0.01874	0.90003	 -0.82885	0.92000	 0.40817	0.93179	 1.03608	
0.00005	0.89453	 -0.82450	0.90201	 0.41564	0.93452	 1.02783	
0.00010	0.90633	 -0.80325	0.91839	 0.41880	0.92320	 1.01815	
0.00015	0.93396	 -0.79595	0.93245	 0.42188	0.93613	 0.99902	
0.00021	0.91480	 -0.79873	0.93931	 0.43950	0.93459	 0.98231	
0.00026	0.90791	 -0.82616	0.90287	 0.44548	0.92246	 0.97452	
0.00031	0.90101	 -0.82154	0.90278	 0.42215	0.94089	 0.97870	
0.00036	0.90673	 -0.81423	0.90759	 0.41253	0.93656	 0.97594	
0.00042	0.90576	 -0.83579	0.93550	 0.42502	0.94090	 0.95372	
0.00047	0.90055	 -0.84809	0.93936	 0.41422	0.91779	 0.97547	
0.00052	0.90461	 -0.85458	0.93876	 0.41271	0.92816	 0.96380	
0.00057	0.91658	 -0.85095	0.94091	 0.43245	0.92736	 0.95240	
0.00063	0.93246	 -0.85169	0.93970	 0.43181	0.89449	 0.94348	
0.00068	0.94281	 -0.87106	0.94516	 0.44574	0.89211	 0.93421	
0.00073	0.94434	 -0.88767	0.92891	 0.46481	0.87765	 0.95168	
0.00078	0.94037	 -0.87539	0.93381	 0.46851	0.89941	 0.96425	
0.00084	0.93536	 -0.89566	0.91954	 0.46716	0.91907	 0.97526	
0.00089	0.94359	 -0.90844	0.93246	 0.48203	0.91798	 0.97801	
0.00094	0.92504	 -0.92204	0.93749	 0.49141	0.91150	 1.00209	
0.00099	0.94682	 -0.89251	0.94446	 0.48570	0.94401	 1.01268	
0.00104	0.93994	 -0.88740	0.92144	 0.50029	0.94564	 1.00356	
0.00110	0.94299	 -0.88370	0.90286	 0.50066	0.93740	 1.01796	
0.00115	0.93110	 -0.87381	0.87271	 0.49706	0.93629	 1.01602	
0.00120	0.94362	 -0.86942	0.87981	 0.48035	0.93920	 1.03951	
0.00125	0.94738	 -0.87828	0.88302	 0.47926	0.93563	 1.04538	
0.00131	0.92836	 -0.89296	0.84427	 0.47910	0.92954	 1.04754	
0.00136	0.91298	 -0.91512	0.84106	 0.50293	0.94665	 1.04867	
0.00141	0.92282	 -0.91315	0.83372	 0.51427	0.94055	 1.04584	
0.00146	0.92467	 -0.90752	0.84618	 0.52389	0.91896	 1.04824	
0.00152	0.94263	 -0.92106	0.85644	 0.52220	0.89852	 1.03508	
0.00157	0.94633	 -0.91117	0.84942	 0.54174	0.88552	 1.02531	
0.00162	0.93431	 -0.89787	0.84780	 0.54108	0.88627	 1.02102	
0.00167	0.91575	 -0.91217	0.84602	 0.53666	0.88314	 1.02929	
0.00173	0.90243	 -0.89511	0.85904	 0.54127	0.91450	 1.03789	
0.00178	0.90815	 -0.87276	0.87134	 0.54833	0.91110	 1.04131	
0.00183	0.90773	 -0.86066	0.86346	 0.55490	0.91825	 1.03689	
0.00188	0.92956	 -0.87033	0.89279	 0.54679	0.93181	 1.03052	
0.00194	0.94258	 -0.82725	0.88995	 0.55771	0.93873	 1.04338	
0.00199	0.94529	 -0.82630	0.87519	 0.53226	0.90751	 1.03846	
0.00204	0.94107	 -0.81192	0.89779	 0.53256	0.90549	 1.03014	
0.00209	0.94146	 -0.83191	0.91630	 0.53400	0.87741	 1.04704	
0.00215	0.94446	 -0.80872	0.93830	 0.54590	0.89165	 1.04653	
0.00220	0.94460	 -0.80107	0.91709	 0.56695	0.90514	 1.03558	
0.00225	0.93319	 -0.80405	0.93081	 0.59487	0.89953	 1.04691	
0.00230	0.93566	 -0.79824	0.92242	 0.60383	0.91047	 1.02482	
0.00236	0.93996	 -0.80263	0.92782	 0.61980	0.90902	 1.03102	
0.00241	0.92715	 -0.79823	0.94543	 0.61774	0.92133	 1.01842	
0.00246	0.93649	 -0.80165	0.94906	 0.61453	0.90939	 1.02856	
0.00251	0.94517	 -0.78989	0.94900	 0.60639	0.92824	 1.03059	
0.00257	0.93889	 -0.77632	0.94599	 0.60975	0.93318	 1.00924	
0.00262	0.94788	 -0.77223	0.94712	 0.60981	0.94015	 1.01385	
0.00267	0.94739	 -0.75432	0.93590	 0.63428	0.92640	 1.02121	
0.00272	0.93276	 -0.76850	0.94166	 0.61535	0.92617	 1.02020	
0.00278	0.94344	 -0.76314	0.94055	 0.60461	0.93745	 1.02901	
0.00283	0.93655	 -0.77762	0.94471	 0.61278	0.94614	 1.00727	
0.00288	0.93911	 -0.77370	0.94300	 0.62591	0.94150	 1.02462	
0.00293	0.90535	 -0.76672	0.93682	 0.62866	0.92792	 1.02692	
0.00299	0.90363	 -0.76055	0.94882	 0.64232	0.93979	 1.03052	
0.00304	0.88791	 -0.76991	0.94336	 0.65025	0.93783	 1.02309	
0.00309	0.89211	 -0.79391	0.94291	 0.66373	0.91625	 1.02248	
0.00314	0.91580	 -0.79399	0.94761	 0.65283	0.91879	 1.00927	
0.00320	0.92824	 -0.80241	0.93245	 0.64236	0.91203	 1.00067	
0.00325	0.93072	 -0.82198	0.92568	 0.63537	0.92567	 1.03074	
0.00330	0.91747	 -0.82819	0.91971	 0.63518	0.93680	 1.04594	
0.00335	0.94036	 -0.82878	0.93414	 0.62886	0.92865	 1.03136	
0.00341	0.94026	 -0.81434	0.93746	 0.61965	0.91076	 1.02292	
0.00346	0.92565	 -0.79706	0.93284	 0.62808	0.89763	 1.03550	
0.00351	0.92905	 -0.77982	0.93122	 0.61516	0.91128	 1.04043	
0.00356	0.91766	 -0.78407	0.93276	 0.63516	0.92468	 1.04351	
0.00362	0.93385	 -0.76407	0.94185	 0.62943	0.90659	 1.02404	
0.00367	0.93481	 -0.76968	0.94396	 0.62460	0.90614	 1.02397	
0.00372	0.93367	 -0.77538	0.93175	 0.62660	0.90324	 0.99910	
0.00377	0.93448	 -0.75861	0.94497	 0.63534	0.90635	 0.99878	
0.00383	0.94886	 -0.74440	0.94574	 0.63200	0.92641	 0.99302	
0.00388	0.94619	 -0.75208	0.92359	 0.60198	0.92060	 0.99991	
0.00393	0.93788	 -0.74793	0.94058	 0.61831	0.92128	 0.99985	
0.00398	0.93052	 -0.71710	0.94024	 0.63055	0.94147	 1.02168	
0.00404	0.94075	 -0.71601	0.91531	 0.64179	0.94789	 1.01206	
0.00409	0.94813	 -0.71405	0.89721	 0.63710	0.94489	 1.01992	
0.00414	0.92413	 -0.73378	0.93168	 0.65161	0.94267	 0.99946	
0.00419	0.93448	 -0.73638	0.94359	 0.64955	0.94534	 0.99476	
0.00425	0.94046	 -0.73897	0.93705	 0.64096	0.93942	 0.99499	
0.00430	0.94449	 -0.73699	0.93118	 0.65661	0.93238	 0.97801	
0.00435	0.94641	 -0.72324	0.94717	 0.65579	0.92663	 0.99165	
0.00440	0.94035	 -0.73965	0.94118	 0.64100	0.91130	 0.98385	
0.00446	0.94303	 -0.76781	0.94183	 0.64009	0.92280	 0.98546	
0.00451	0.93470	 -0.77400	0.93113	 0.63605	0.93234	 1.00285	
0.00456	0.93212	 -0.77706	0.90150	 0.63668	0.93826	 1.01224	
0.00461	0.94375	 -0.75536	0.88589	 0.62978	0.94076	 1.03975	
0.00467	0.93840	 -0.74399	0.90860	 0.63118	0.93797	 1.02091	
0.00472	0.94744	 -0.72337	0.89389	 0.64688	0.94031	 0.99679	
0.00477	0.93980	 -0.73510	0.88651	 0.63224	0.92512	 0.99269	
0.00482	0.91558	 -0.72595	0.90321	 0.59840	0.92113	 1.00208	
0.00488	0.90613	 -0.73606	0.89469	 0.57507	0.91852	 0.97800	
0.00493	0.91857	 -0.72933	0.92185	 0.55849	0.91954	 0.97489	
0.00498	0.92945	 -0.74075	0.91805	 0.56032	0.86354	 0.99589	
0.00503	0.93231	 -0.75909	0.90280	 0.56482	0.88097	 0.99074	
0.00509	0.92395	 -0.76421	0.91990	 0.57664	0.89200	 0.99319	
0.00514	0.91246	 -0.76391	0.91934	 0.59943	0.91741	 1.00487	
0.00519	0.89851	 -0.77947	0.93666	 0.63636	0.93762	 0.99026	
0.00524	0.87779	 -0.76504	0.93874	 0.62793	0.93258	 1.00004	
0.00530	0.89977	 -0.76424	0.93516	 0.63010	0.90417	 1.00810	
0.00535	0.88690	 -0.75245	0.91330	 0.61788	0.89675	 1.00252	
0.00540	0.89415	 -0.78156	0.94410	 0.60919	0.90062	 0.99437	
0.00545	0.91150	 -0.77751	0.92720	 0.61969	0.90084	 0.99863	
0.00551	0.90290	 -0.76095	0.91911	 0.62584	0.89620	 0.98308	
0.00556	0.89151	 -0.72629	0.90997	 0.61938	0.87920	 0.97322	
0.00561	0.89481	 -0.72759	0.89261	 0.60698	0.85567	 0.99706	
0.00566	0.89060	 -0.71074	0.89245	 0.59575	0.85699	 0.99580	
0.00572	0.88293	 -0.70638	0.87650	 0.58440	0.89331	 0.99026	
0.00577	0.88563	 -0.68193	0.90403	 0.60566	0.90862	 0.97196	
0.00582	0.89703	 -0.63353	0.89716	 0.62716	0.88481	 0.93960	
0.00587	0.89628	 -0.64399	0.90806	 0.62102	0.89628	 0.93826	
0.00593	0.89944	 -0.64585	0.93122	 0.59614	0.89590	 0.94233	
0.00598	0.91744	 -0.65285	0.94287	 0.59574	0.86380	 0.94115	
0.00603	0.93237	 -0.62138	0.94670	 0.57857	0.86675	 0.92539	
0.00608	0.94296	 -0.62191	0.94590	 0.56608	0.87038	 0.94756	
0.00614	0.94525	 -0.62120	0.94207	 0.58001	0.88013	 0.96320	
0.00619	0.94730	 -0.61318	0.93021	 0.59581	0.88388	 0.98886	
0.00624	0.94039	 -0.60672	0.94595	 0.62606	0.89733	 0.97106	
0.00629	0.92244	 -0.58287	0.94114	 0.61155	0.91023	 0.96324	
0.00635	0.94234	 -0.59102	0.92077	 0.59023	0.92878	 0.95590	
0.00640	0.93521	 -0.58693	0.92038	 0.57416	0.93562	 0.95788	
0.00645	0.92619	 -0.56131	0.92366	 0.58659	0.93623	 0.95002	
0.00650	0.93168	 -0.55787	0.92215	 0.59337	0.93500	 0.93143	
0.00656	0.92772	 -0.55431	0.93719	 0.56675	0.94567	 0.95369	
0.00661	0.93156	 -0.55456	0.91957	 0.55364	0.93841	 0.95318	
0.00666	0.91639	 -0.57765	0.92204	 0.55386	0.93440	 0.95516	
0.00671	0.92559	 -0.57498	0.92754	 0.58056	0.93528	 0.96210	
0.00677	0.91304	 -0.56045	0.92775	 0.55485	0.93502	 0.95034	
0.00682	0.91401	 -0.56987	0.92353	 0.57134	0.94523	 0.93999	
0.00687	0.92089	 -0.58734	0.94351	 0.59334	0.94707	 0.94686	
0.00692	0.91727	 -0.57557	0.94758	 0.56718	0.94775	 0.95846	
0.00698	0.91632	 -0.58649	0.94519	 0.57512	0.94867	 0.96135	
0.00703	0.91431	 -0.56862	0.93366	 0.58355	0.94672	 0.98800	
0.00708	0.88806	 -0.54761	0.94163	 0.56594	0.94281	 0.98716	
0.00713	0.89348	 -0.55861	0.93663	 0.59158	0.92270	 1.00876	
0.00719	0.89381	 -0.57528	0.91810	 0.58817	0.90616	 1.01606	
0.00724	0.90069	 -0.56693	0.89783	 0.59291	0.91012	 0.99660	
0.00729	0.87683	 -0.55563	0.91857	 0.59723	0.93024	 0.96966	
0.00734	0.87679	 -0.54375	0.89614	 0.59570	0.93943	 0.95686	
0.00740	0.89486	 -0.55747	0.86281	 0.61261	0.92694	 0.94516	
0.00745	0.88342	 -0.56291	0.85570	 0.61037	0.94728	 0.97803	
0.00750	0.87419	 -0.59255	0.88235	 0.61798	0.94247	 0.99399	
0.00755	0.86518	 -0.58082	0.88631	 0.62501	0.94544	 0.98852	
0.00761	0.85981	 -0.56875	0.89471	 0.61402	0.94748	 0.97844	
0.00766	0.86156	 -0.55689	0.90741	 0.60149	0.94630	 0.97564	
0.00771	0.85201	 -0.56880	0.91634	 0.63978	0.94187	 0.97611	
0.00776	0.84100	 -0.56390	0.94110	 0.66106	0.94244	 0.98099	
0.00782	0.85905	 -0.57406	0.94151	 0.64391	0.93177	 1.00462	
0.00787	0.85990	 -0.57124	0.94747	 0.62289	0.91422	 1.02497	
0.00792	0.85774	 -0.58271	0.94358	 0.63599	0.91141	 1.02513	
0.00797	0.86434	 -0.59286	0.93931	 0.63061	0.89279	 1.01352	
0.00803	0.86604	 -0.60917	0.92989	 0.62359	0.88463	 1.00075	
0.00808	0.86219	 -0.61732	0.92017	 0.62775	0.88522	 1.01111	
0.00813	0.87671	 -0.60280	0.93343	 0.62663	0.90200	 1.01265	
0.00818	0.88134	 -0.61733	0.91776	 0.62993	0.91591	 1.03297	
0.00824	0.87359	 -0.61000	0.92142	 0.62502	0.89799	 1.02437	
0.00829	0.89743	 -0.62044	0.91985	 0.61813	0.89936	 1.04022	
0.00834	0.90158	 -0.65264	0.92197	 0.61901	0.88894	 1.04519	
0.00839	0.88435	 -0.64989	0.90436	 0.62073	0.90787	 1.01635	
0.00845	0.88989	 -0.65577	0.89418	 0.60076	0.90433	 0.99013	
0.00850	0.88996	 -0.65577	0.92686	 0.61143	0.89315	 0.98914	
0.00855	0.90688	 -0.62661	0.94659	 0.60309	0.91175	 0.97343	
0.00860	0.91386	 -0.62948	0.94163	 0.59706	0.91943	 0.94628	
0.00866	0.93653	 -0.63474	0.93705	 0.59267	0.94774	 0.96480	
0.00871	0.94405	 -0.63745	0.93646	 0.58871	0.94608	 0.96871	
0.00876	0.94881	 -0.65195	0.93549	 0.59083	0.93211	 0.98505	
0.00882	0.90837	 -0.67207	0.94253	 0.62579	0.93637	 0.97265	
0.00887	0.91257	 -0.67015	0.93211	 0.60833	0.92417	 0.96473	
0.00892	0.92410	 -0.67066	0.91933	 0.60396	0.92160	 0.95575	
0.00897	0.93741	 -0.67448	0.93033	 0.58303	0.91472	 0.94027	
0.00903	0.93751	 -0.66053	0.90875	 0.56842	0.93366	 0.94586	
0.00908	0.94722	 -0.67439	0.92527	 0.55439	0.93113	 0.96393	
0.00913	0.94111	 -0.68790	0.93144	 0.55321	0.90381	 0.94902	
0.00918	0.93171	 -0.69185	0.92071	 0.54428	0.89472	 0.93092	
0.00924	0.92374	 -0.71894	0.89969	 0.54536	0.90093	 0.92180	
0.00929	0.91800	 -0.71839	0.88964	 0.53145	0.89894	 0.91024	
0.00934	0.91974	 -0.72947	0.90997	 0.52218	0.90849	 0.91504	
0.00939	0.92045	 -0.73753	0.89742	 0.50839	0.88548	 0.90385	
0.00945	0.91546	 -0.72678	0.91780	 0.51967	0.89727	 0.88153	
0.00950	0.94270	 -0.74160	0.92593	 0.54423	0.90026	 0.87170	
0.00955	0.92835	 -0.76182	0.92905	 0.53716	0.90631	 0.86096	
0.00960	0.92062	 -0.77094	0.94370	 0.54061	0.93133	 0.88263	
0.00966	0.93419	 -0.76104	0.94465	 0.53917	0.91458	 0.90289	
0.00971	0.93927	 -0.77697	0.94897	 0.53255	0.88956	 0.91548	
0.00976	0.92565	 -0.78047	0.93559	 0.53853	0.89813	 0.92861	
0.00981	0.92634	 -0.77746	0.94873	 0.53918	0.86783	 0.92542	
0.00987	0.94607	 -0.79153	0.92382	 0.55742	0.87085	 0.92800	
0.00992	0.94494	 -0.79819	0.92186	 0.54512	0.89206	 0.91825	
0.00997	0.93932	 -0.78266	0.92320	 0.53391	0.90073	 0.89389	
0.01002	0.94009	 -0.78488	0.93143	 0.53607	0.88413	 0.90201	
0.01008	0.94466	 -0.77540	0.92874	 0.52194	0.87764	 0.91043	
0.01013	0.92510	 -0.76419	0.92384	 0.50850	0.86686	 0.90967	
0.01018	0.90458	 -0.77983	0.94381	 0.50751	0.87756	 0.91192	
0.01023	0.91693	 -0.79150	0.92678	 0.49066	0.88253	 0.91931	
0.01029	0.91756	 -0.77257	0.94668	 0.48308	0.87912	 0.91900	
0.01034	0.91828	 -0.77004	0.94530	 0.51047	0.89187	 0.92325	
0.01039	0.94799	 -0.77399	0.94853	 0.53665	0.87961	 0.92068	
0.01044	0.92300	 -0.75942	0.92526	 0.53731	0.86906	 0.92027	
0.01050	0.94332	 -0.75691	0.92984	 0.53217	0.87181	 0.95159	
0.01055	0.92636	 -0.77661	0.93264	 0.51999	0.86555	 0.94386	
0.01060	0.92827	 -0.76481	0.93169	 0.51682	0.86304	 0.93737	
0.01065	0.94370	 -0.75585	0.92868	 0.50338	0.83797	 0.93327	
0.01071	0.93978	 -0.76804	0.93375	 0.49676	0.87664	 0.92937	
0.01076	0.91117	 -0.75941	0.93126	 0.48763	0.86837	 0.93452	
0.01081	0.92565	 -0.77674	0.93066	 0.48985	0.86687	 0.94785	
0.01086	0.90038	 -0.78537	0.93921	 0.49387	0.86862	 0.94306	
0.01092	0.88702	 -0.79221	0.93261	 0.50741	0.87183	 0.93286	
0.01097	0.89087	 -0.79789	0.92158	 0.48890	0.86734	 0.93509	
0.01102	0.91049	 -0.78442	0.93440	 0.50745	0.84264	 0.95405	
0.01107	0.93468	 -0.78228	0.94390	 0.49793	0.85830	 0.96328	
0.01113	0.94538	 -0.78614	0.94684	 0.50255	0.87843	 0.97124	
0.01118	0.93053	 -0.79354	0.93250	 0.50600	0.87806	 0.97683	
0.01123	0.92549	 -0.78948	0.92322	 0.50440	0.89006	 0.96710	
0.01128	0.94330	 -0.78828	0.92815	 0.49148	0.89333	 0.98567	
0.01134	0.93073	 -0.77575	0.93715	 0.49102	0.90255	 0.96517	
0.01139	0.93290	 -0.79210	0.94900	 0.48246	0.90023	 0.97258	
0.01144	0.92535	 -0.77369	0.93195	 0.49404	0.89988	 0.97355	
0.01149	0.92423	 -0.78355	0.94776	 0.46923	0.91495	 0.96578	
0.01155	0.92869	 -0.77730	0.94514	 0.49782	0.90195	 0.97730	
0.01160	0.94143	 -0.76832	0.92893	 0.49742	0.90581	 0.96934	
0.01165	0.92999	 -0.76141	0.93215	 0.50518	0.90847	 0.95712	
0.01170	0.93942	 -0.79398	0.93704	 0.51748	0.91534	 0.97885	
0.01176	0.93202	 -0.80692	0.93442	 0.52217	0.89730	 0.95815	
0.01181	0.93621	 -0.81683	0.93215	 0.54150	0.88124	 0.95845	
0.01186	0.94252	 -0.81613	0.92273	 0.55123	0.90581	 0.97203	
0.01191	0.94093	 -0.81260	0.93526	 0.58428	0.90648	 0.96595	
0.01197	0.93786	 -0.83012	0.93864	 0.59271	0.92870	 0.96414	
0.01202	0.93668	 -0.83975	0.93825	 0.57666	0.90710	 0.98191	
0.01207	0.93978	 -0.83595	0.94169	 0.56832	0.90108	 0.97960	
0.01212	0.94592	 -0.84567	0.94820	 0.56113	0.90137	 0.97575	
0.01218	0.91212	 -0.83700	0.94277	 0.54913	0.88137	 0.99128	
0.01223	0.91721	 -0.82332	0.94472	 0.57395	0.89687	 0.98580	
0.01228	0.90738	 -0.81137	0.93981	 0.59550	0.89866	 0.97732	
0.01233	0.92812	 -0.80553	0.92654	 0.60944	0.89026	 0.98781	
0.01239	0.94124	 -0.78111	0.94702	 0.61413	0.90210	 1.01701	
0.01244	0.94585	 -0.76688	0.92470	 0.61331	0.89450	 0.99463	
0.01249	0.94752	 -0.76777	0.92471	 0.64424	0.90055	 0.99176	
0.01254	0.93337	 -0.77728	0.94933	 0.64126	0.88358	 0.98042	
0.01260	0.91922	 -0.77831	0.93009	 0.63019	0.89589	 0.99783	
0.01265	0.92097	 -0.77296	0.92829	 0.63192	0.88203	 0.98705	
0.01270	0.92827	 -0.78253	0.94041	 0.61508	0.88609	 1.00177	
0.01275	0.93091	 -0.79028	0.92300	 0.61496	0.87872	 1.01739	
0.01281	0.92458	 -0.80553	0.91008	 0.60526	0.89933	 0.99958	
0.01286	0.92708	 -0.80714	0.92899	 0.60364	0.89056	 0.99145	
0.01291	0.94258	 -0.81146	0.92643	 0.59965	0.90519	 0.99521	
0.01296	0.94904	 -0.81648	0.92111	 0.57803	0.93573	 0.99927	
0.01302	0.91709	 -0.79934	0.92338	 0.56458	0.94168	 1.01389	
0.01307	0.94047	 -0.79300	0.92452	 0.55131	0.94769	 0.99824	
0.01312	0.93724	 -0.82090	0.93093	 0.53680	0.93803	 0.99685	
0.01317	0.93849	 -0.80175	0.93605	 0.54169	0.93601	 1.00546	
0.01323	0.94137	 -0.81664	0.92979	 0.52892	0.93500	 1.00383	
0.01328	0.93663	 -0.81871	0.92093	 0.53771	0.92167	 1.02083	
0.01333	0.94925	 -0.81318	0.91681	 0.53670	0.92225	 1.00231	
0.01338	0.94227	 -0.79830	0.90283	 0.53427	0.93243	 1.00660	
0.01344	0.93237	 -0.82897	0.92305	 0.53488	0.94577	 1.01692	
0.01349	0.93864	 -0.80110	0.93254	 0.52941	0.93511	 0.99147	
0.01354	0.93809	 -0.79299	0.94161	 0.53995	0.93076	 0.98571	
0.01359	0.92883	 -0.77532	0.94779	 0.54048	0.93603	 0.99248	
0.01365	0.92940	 -0.80684	0.93826	 0.54293	0.90510	 0.99893	
0.01370	0.91825	 -0.81434	0.92552	 0.51755	0.89791	 0.98549	
0.01375	0.93522	 -0.82574	0.91656	 0.50405	0.90519	 0.99487	
0.01380	0.91272	 -0.82557	0.92522	 0.50209	0.89402	 1.00109	
0.01386	0.92424	 -0.82083	0.93148	 0.52175	0.88094	 1.01758	
0.01391	0.94991	 -0.83104	0.91564	 0.52876	0.90034	 1.01342	
0.01396	0.94092	 -0.80401	0.91645	 0.54252	0.89475	 1.00685	
0.01401	0.92804	 -0.78629	0.91373	 0.55625	0.87423	 0.99358	
0.01407	0.91386	 -0.77384	0.89852	 0.57059	0.85121	 1.00895	
0.01412	0.93700	 -0.76899	0.88756	 0.59102	0.85429	 0.98753	
0.01417	0.93830	 -0.76536	0.88308	 0.59427	0.85528	 0.99180	
0.01422	0.93727	 -0.75432	0.87907	 0.62615	0.85754	 0.99320	
0.01428	0.93315	 -0.73958	0.86936	 0.63325	0.85931	 0.97846	
0.01433	0.92541	 -0.72523	0.84859	 0.64603	0.84822	 0.97764	
0.01438	0.91930	 -0.72503	0.82758	 0.66566	0.83707	 0.98937	
0.01443	0.93853	 -0.73206	0.81946	 0.66082	0.86789	 0.99264	
0.01449	0.92996	 -0.74342	0.80304	 0.64829	0.87161	 1.00169	
0.01454	0.93865	 -0.75086	0.80150	 0.64216	0.85945	 1.00912	
0.01459	0.93437	 -0.72253	0.81102	 0.65447	0.87664	 1.02437	
0.01464	0.94123	 -0.74860	0.83262	 0.68047	0.86965	 1.04555	
0.01470	0.92751	 -0.76129	0.84268	 0.69523	0.87651	 1.04069	
0.01475	0.92462	 -0.77421	0.84441	 0.69380	0.87242	 1.01646	
0.01480	0.94146	 -0.75612	0.83485	 0.68787	0.88488	 1.02342	
0.01485	0.92849	 -0.76068	0.85112	 0.70430	0.85867	 1.03337	
0.01491	0.91693	 -0.76031	0.83015	 0.71360	0.86743	 1.04815	
0.01496	0.91957	 -0.78019	0.83692	 0.72586	0.85034	 1.03743	
0.01501	0.89069	 -0.77605	0.82631	 0.72945	0.87184	 1.02874	
0.01506	0.89608	 -0.78769	0.84950	 0.75480	0.86809	 1.04304	
0.01512	0.90714	 -0.78656	0.84205	 0.73279	0.87441	 1.03947	
0.01517	0.90329	 -0.77854	0.83209	 0.72412	0.90827	 1.04706	
0.01522	0.88058	 -0.79146	0.87220	 0.72616	0.92612	 1.04318	
0.01527	0.91711	 -0.79334	0.88860	 0.69159	0.92053	 1.04143	
0.01533	0.92044	 -0.79121	0.85236	 0.70086	0.92848	 1.03478	
0.01538	0.92646	 -0.78659	0.88550	 0.71297	0.89362	 1.03518	
0.01543	0.94502	 -0.77849	0.89460	 0.70150	0.89355	 1.01401	
0.01548	0.94141	 -0.77838	0.89938	 0.73793	0.89271	 1.04247	
0.01554	0.94417	 -0.77721	0.89689	 0.73346	0.86382	 1.04603	
0.01559	0.94792	 -0.77124	0.88925	 0.71798	0.85665	 1.04773	
0.01564	0.93684	 -0.73507	0.89512	 0.72518	0.85488	 1.04077	
0.01569	0.92947	 -0.74066	0.91664	 0.73528	0.84203	 1.04664	
0.01575	0.93748	 -0.76828	0.92879	 0.74873	0.86778	 1.04951	
0.01580	0.94158	 -0.74724	0.94079	 0.74317	0.88259	 1.02770	
0.01585	0.92224	 -0.74303	0.94080	 0.73812	0.86984	 1.04183	
0.01590	0.94327	 -0.72411	0.92882	 0.73256	0.87848	 1.04968	
0.01596	0.94425	 -0.72798	0.93059	 0.70558	0.86052	 1.02692	
0.01601	0.93571	 -0.69970	0.92937	 0.69986	0.85029	 1.01164	
0.01606	0.92961	 -0.67923	0.92267	 0.70157	0.84247	 1.01868	
0.01611	0.91998	 -0.68998	0.91801	 0.67774	0.83175	 0.99165	
0.01617	0.90741	 -0.68475	0.91511	 0.69228	0.85572	 1.00413	
0.01622	0.93352	 -0.65995	0.91576	 0.68518	0.84367	 1.00938	
0.01627	0.93762	 -0.65912	0.94481	 0.68543	0.84643	 1.00971	
0.01632	0.93684	 -0.68824	0.94086	 0.68763	0.88102	 0.97837	
0.01638	0.93461	 -0.69985	0.94051	 0.68543	0.91335	 0.93184	
0.01643	0.93917	 -0.69827	0.91650	 0.67574	0.89618	 0.91356	
0.01648	0.93869	 -0.68968	0.89582	 0.67161	0.87370	 0.91103	
0.01653	0.94648	 -0.68853	0.89231	 0.65163	0.86699	 0.89574	
0.01659	0.93744	 -0.68976	0.91023	 0.65633	0.86841	 0.90705	
0.01664	0.91263	 -0.69381	0.90092	 0.67389	0.89379	 0.88557	
0.01669	0.91080	 -0.68374	0.91750	 0.67302	0.88088	 0.83635	
0.01674	0.90413	 -0.70451	0.93648	 0.67817	0.89690	 0.84525	
0.01680	0.89180	 -0.73866	0.94356	 0.69376	0.89984	 0.84044	
0.01685	0.91540	 -0.75448	0.93493	 0.69697	0.89678	 0.80712	
0.01690	0.93602	 -0.75035	0.93457	 0.72360	0.88070	 0.79546	
0.01695	0.94942	 -0.75081	0.94808	 0.71617	0.87644	 0.79866	
0.01701	0.94006	 -0.75044	0.94414	 0.70939	0.86472	 0.79811	
0.01706	0.94505	 -0.75422	0.94420	 0.70614	0.87313	 0.80234	
0.01711	0.91778	 -0.76949	0.93974	 0.69211	0.86821	 0.78720	
0.01716	0.92265	 -0.78230	0.94037	 0.67598	0.86434	 0.76215	
0.01722	0.93914	 -0.78409	0.90167	 0.63772	0.85562	 0.76127	
0.01727	0.92074	 -0.77257	0.89251	 0.61386	0.85389	 0.73766	
0.01732	0.90076	 -0.76974	0.87118	 0.63025	0.85569	 0.74417	
0.01737	0.92947	 -0.77124	0.85495	 0.64098	0.85719	 0.74202	
0.01743	0.94886	 -0.74418	0.87364	 0.62770	0.87006	 0.73268	
0.01748	0.94918	 -0.74317	0.86115	 0.61586	0.88625	 0.75782	
0.01753	0.94670	 -0.77234	0.88841	 0.61843	0.88142	 0.75727	
